stat_0,stat_1,stat_2,stat_3,stat_4,stat_5,stat_6,stat_7,stat_8,stat_9,stat_10,stat_11,stat_12,stat_13,stat_14,stat_15,stat_16,stat_17,stat_18,stat_19,stat_20,stat_21,stat_22,stat_23,stat_24,stat_25,stat_26,stat_27,stat_28,stat_29,stat_30,stat_31,stat_32,stat_33,stat_34,stat_35,stat_36,stat_37,stat_38,stat_39,stat_40,stat_41,stat_42,stat_43,stat_44,stat_45,stat_46,stat_47,stat_48,id
0.95191490650177,0.11083482205867767,0.04141228273510933,0.12697932124137878,0.9308952,0.12337031960487366,0.06198122,0.14023169875144958,0.939572,0.11154704540967941,0.04256706,0.10673990845680237,0.9914711713790894,0.04265150427818298,0.004897031467407942,0.017594369128346443,0.9914711713790894,0.04265150427818298,9,15.206864356994629,360,1,0.010000730691477703,0.9892685778308206,0.0007306914777017317,586.4857142857143,0.029946589679057552,23,15,0.08078563213348389,2.3025850924601357,0.06352388143312955,0.0030981318654553424,1.0209548473358154,0.007389366626739502,1.0,1,0.2500012178191295,0.2500012178191295,4.465203522431857,0.00043467747865424006,116.30426025390625,0.09137540492486056,35,564.5333333333333,0.010140733793377876,0.5539984,-0.73942006,-2.1507485355194248e-07,b69bf1f7
0.9438684582710266,0.13295672833919525,0.06300467252731323,0.18768422305583954,0.9266265,0.15019020438194275,0.093419865,0.22631865739822388,0.9419696,0.12292825430631638,0.056976244,0.1560957282781601,0.9918292164802551,0.039122097194194794,0.006697983480989933,0.01728341169655323,0.9918292164802551,0.039122097194194794,1,14.83409309387207,306,1,0.01091262083563657,0.9869544700759056,0.002132909088457753,806.2173913043479,0.03265316790542708,4,18,0.07874095439910889,2.3025850926123166,0.07381860835097276,0.009281255477208074,0.9998406171798706,0.0001354217529296875,1.0,1,0.2500006741179167,0.2500006741179167,4.493623133018855,0.0012607403547633322,138.53358459472656,0.09736150247401275,23,509.4555555555556,0.0020040355157107115,0.7112108,-0.64130336,-4.908397157843327e-07,49e4eade
0.9717615842819214,0.1181369498372078,0.06948117911815643,0.12217753380537033,0.9588092,0.09306712448596954,0.056370456,0.08972859382629395,0.954702,0.08975868672132492,0.044301156,0.07473880797624588,0.9454187750816345,0.1050741970539093,0.041951462626457214,0.06051256135106087,0.9454187750816345,0.1050741970539093,40,14.058793067932129,373,1,0.006889509413981985,0.9915787881270998,0.0015317024589182272,255.90322580645162,0.013304115325417075,8,5,0.06451058387756348,2.3025850925768605,0.07368560388787686,0.013873568362465095,0.9952824711799622,-0.0022502541542053223,1.0,1,0.25000157582557503,0.24984399326807313,3.3005001155212486,0.0026151849398423346,120.83180236816406,0.09987582494468852,31,218.825,0.005691086407750845,1.0219976,0.32308766,-3.196531855118279e-08,9dc74359
0.9539174437522888,0.09155429899692535,0.03650748357176781,0.08308397978544235,0.9516783,0.09761931002140045,0.04570534,0.10546804219484329,0.94529086,0.10131875425577164,0.051764987,0.10657063871622086,0.9615591168403625,0.08791369944810867,0.027737893164157867,0.06525368988513947,0.9615591168403625,0.08791369944810867,13,2.3038883209228516,75,1,0.008083514765812538,0.9916261932674594,0.0002902919667280746,149.26666666666668,0.01354057606867222,4,21,0.06349450349807739,2.3025850914358097,0.08324680399709708,0.0028024339864902584,1.0063573122024536,0.005087137222290039,1.0,1,0.24999720873108916,0.24999720873108916,2.786493030307136,0.0022731009370473266,60.52301025390625,0.099726455646737,30,123.39027777777778,0.0075139193795621395,-0.6327908,-0.9551107,2.214226980891032e-06,8a6b6912
0.9203612804412842,0.12654918432235718,0.0702817440032959,0.12618200480937958,0.9208031,0.124331533908844,0.08085158,0.14426009356975555,0.9267187,0.12835271656513214,0.073924705,0.14567944407463074,0.9435665011405945,0.1148742213845253,0.03576835244894028,0.06374625861644745,0.9435665011405945,0.1148742213845253,67,9.523443222045898,484,1,0.016820779863152977,0.9823514055673106,0.0008278145695364238,428.0882352941176,0.014019111000241847,2,11,0.04547929763793945,2.30258509278167,0.12124220274243631,0.005681349784287324,1.0059846639633179,0.009899020195007324,1.0,1,0.24935080102223078,0.25,2.676850962397596,0.0015165115947553764,133.13633728027344,0.098657635129565,34,397.54305555555555,0.005757161881774664,-0.08547277,-1.3431878,-1.1142233600507054e-06,949f94e5
1.0033422708511353,0.010940395295619965,0.014720720238983631,0.01924559846520424,0.99548185,0.03788634389638901,0.015338556,0.03374319523572922,0.9985933,0.03348139300942421,0.016653193,0.02810792066156864,1.0048089027404785,0.006516584195196629,0.01024042908102274,0.014095749706029892,1.0048089027404785,0.006516584195196629,27,94.59919738769531,0,0,0.00037083615491277286,0.999613040534004,1.6123311083164038e-05,155.05,0.006577601619495725,22,16,0.023610949516296387,2.302585088314728,0.007190996743091161,0.0005159459546612492,1.0048474073410034,-0.002407550811767578,1.0,1,0.25000806165554157,0.25000806165554157,1.715015513753647,0.009564060277439581,174.68927001953125,0.0639772983779949,20,86.10972222222222,0.004961797501891851,2.0747817,6.5220337,-2.5768227743901115e-06,3268c574
0.9328148365020752,0.12283200770616531,0.06019871309399605,0.14058417081832886,0.92779016,0.12655645608901978,0.07987458,0.15542054176330566,0.91988987,0.13280203938484192,0.06521695,0.13380689918994904,0.9331207871437073,0.1288672387599945,0.03444654121994972,0.07607734203338623,0.9331207871437073,0.1288672387599945,42,5.155035972595215,617,1,0.01747958656717535,0.9813715731253695,0.001148840307455113,494.85185185185185,0.01321230353507743,5,22,0.048966050148010254,2.3025850928260008,0.1292202106082492,0.007458106621361694,1.0096302032470703,-0.012715756893157959,1.0,1,0.2500018710754193,0.24428760674485267,4.460021727737987,0.002120469516319798,171.18756103515625,0.09415999940125587,27,364.65972222222223,0.005526687949895859,0.31371003,-1.3534327,2.823685303943645e-06,732b2327
0.9645960927009583,0.09640511870384216,0.035563450306653976,0.07931925356388092,0.9479603,0.1219574436545372,0.06569986,0.1251545399427414,0.95322865,0.11596380174160004,0.056148775,0.12559708952903748,0.9886894822120667,0.0526389516890049,0.010812168940901756,0.03819560632109642,0.9886894822120667,0.0526389516890049,230,9.480385780334473,590,1,0.007258247435671262,0.9918484728837812,0.0008932796805475048,776.3478260869565,0.02093434728549732,4,12,0.056683242321014404,2.302585092801931,0.0695134005953331,0.007840699390385623,1.0002803802490234,-0.001185774803161621,1.0,1,0.2499978998126633,0.2499978998126633,4.542686048288956,0.001653015204253174,177.3672637939453,0.09400998569072361,23,492.3875,0.0038657451514154673,-0.7452312,-0.2990533,4.7938889138971906e-08,0d4800c8
0.9700018167495728,0.0844755619764328,0.03177209571003914,0.09756480902433395,0.96278316,0.10888620465993881,0.060958974,0.16688376665115356,0.9702739,0.11671430617570877,0.06573431,0.22019748389720917,0.9918642640113831,0.0492154099047184,0.010635444894433022,0.04293843358755112,0.9918642640113831,0.0492154099047184,22,4.03939151763916,89,1,0.006407434994582882,0.9919335725893824,0.0016589924160346696,236.32,0.015886063027182786,3,17,0.049704909324645996,2.30258509141787,0.043810942578548215,0.008853602383531962,1.0078647136688232,0.006729185581207275,1.0,1,0.25,0.25,3.7647348714316013,0.005131858876826158,191.6012420654297,0.09238725622968581,25,163.0375,0.013846736401319504,0.17234334,-0.577741,1.6281759191281128e-06,d859115e
0.9276371598243713,0.11172737926244736,0.05189376696944237,0.08352358639240265,0.91790277,0.1273568570613861,0.08801986,0.15638533234596252,0.97185993,0.091270312666893,0.03853171,0.08392809331417084,0.9906719326972961,0.06742087006568909,0.024193597957491875,0.02014303393661976,0.9906719326972961,0.06742087006568909,1,18.806039810180664,10,1,0.011128030924212252,0.987739643122096,0.0011323259536917731,91.5,0.03146218327352849,22,12,0.11066669225692749,2.3025850861342017,0.09765335207528016,0.005505446878294483,1.0646289587020874,0.021004855632781982,1.0,1,0.25000976143063525,0.25000976143063525,4.063255703545986,0.005253898201910537,61.61863708496094,0.09999609542774589,14,35.175,0.03962664306163788,0.78853667,-0.38260606,-2.411299522891913e-06,e1958a83
0.9809515476226807,0.08319629728794098,0.026545897126197815,0.10483595728874207,0.9620139,0.12254367768764496,0.05723523,0.1310592144727707,0.97587776,0.08232618123292923,0.019607093,0.06812559068202972,1.0009093284606934,0.0019039331236854196,0.0016522308578714728,0.00201037316583097,1.0009093284606934,0.0019039331236854196,0,3.653853178024292,0,1,0.010792832918504287,0.9883265650699388,0.0008806020115569917,286.2916666666667,0.016854342518509008,4,13,0.04719322919845581,2.302585078587475,0.04388454652635256,0.007619754595869176,1.0092408657073975,0.0012041330337524414,1.0,1,0.2478203280788321,0.2500036388512874,3.9182976692910794,0.003584561234152162,150.1994171142578,0.09278343012677757,24,188.78194444444443,0.008725050836801529,-0.054975715,0.69668835,8.192098723946126e-08,b308c03e
0.9691471457481384,0.0795460194349289,0.034487444907426834,0.08933548629283905,0.9623437,0.08804561197757721,0.056520313,0.12028658390045166,0.9639432,0.08745741099119186,0.04017102,0.08886080980300903,0.9893456101417542,0.05392017588019371,0.009657048620283604,0.03076574206352234,0.9893456101417542,0.05392017588019371,22,36.51914596557617,341,1,0.004612118584520624,0.9952720178205684,0.00011586359491097191,637.047619047619,0.01669950392164055,1,17,0.05189579725265503,2.3025850926867255,0.0430788320949633,0.0008259953056556384,0.9962127208709717,0.0033698678016662598,1.0,1,0.25,0.25,3.5645780203458637,0.0016254636447060901,126.6690673828125,0.09243298599171762,21,369.89166666666665,0.005974489729851484,0.29256696,-0.7277982,-4.63787639176081e-08,f74eda33
0.978520393371582,0.0794592946767807,0.026764115318655968,0.08977232873439789,0.9670269,0.09975207597017288,0.05022742,0.12299341708421707,0.96459067,0.09914164245128632,0.045744903,0.12241940945386887,0.9826732277870178,0.07419132441282272,0.01996704377233982,0.06838446855545044,0.9826732277870178,0.07419132441282272,231,16.859954833984375,471,1,0.006200013568418751,0.9931404105200473,0.0006595759115339097,631.7142857142857,0.014254416487315352,5,18,0.03920489549636841,2.302585092170128,0.0504895937766186,0.0028380609222001946,1.008860468864441,0.005547702312469482,1.0,1,0.24885987592434852,0.2500018845026044,3.0888583313207523,0.0014628585347982856,113.63032531738281,0.0956083551307468,21,366.21805555555557,0.005968624260276556,0.36455908,-0.9071903,1.5739929865949122e-06,db746de0
0.9370768666267395,0.16426970064640045,0.09222772717475891,0.23529887199401855,0.937979,0.15384262800216675,0.1024012,0.23042936623096466,0.9261039,0.13122156262397766,0.07941562,0.16386403143405914,0.9590016603469849,0.11107252538204193,0.019995147362351418,0.03514872118830681,0.9590016603469849,0.11107252538204193,0,7.276148319244385,380,1,0.019464208214421925,0.9761760721753883,0.004359719610189776,362.0952380952381,0.0170994528611359,11,6,0.059816956520080566,2.3025850929075644,0.10920012625432356,0.019885055959598618,1.0073485374450684,3.8564205169677734e-05,1.0,1,0.25,0.24983889422254954,3.7349291561005113,0.0015017276816724494,134.96800231933594,0.0999710667175191,42,414.2055555555556,0.0079022953286767,0.6315537,-0.6603842,-2.8215005730117444e-07,4859a9f9
0.9419612288475037,0.13762591779232025,0.07145269215106964,0.16846150159835815,0.9405276,0.15367785096168518,0.07814274,0.19554460048675537,0.9325597,0.11289951205253601,0.04067887,0.07534384727478027,0.9481738209724426,0.11086539924144745,0.020960019901394844,0.03442571684718132,0.9481738209724426,0.11086539924144745,7,21.590789794921875,578,1,0.015689993742891886,0.9818583217570275,0.0024516845000806735,385.030303030303,0.009847926626607408,23,18,0.030551791191101074,2.3025850929243568,0.09981464792944815,0.013368173750841168,0.9971306920051575,-0.00915992259979248,1.0,1,0.2500009838220305,0.24999704853390842,2.7567700081801387,0.001647590718869783,122.74076843261719,0.09266816469967849,33,347.39444444444445,0.003290625289082527,1.1888877,1.6583248,2.1673278294762795e-07,31f01671
0.9888446927070618,0.040087126195430756,0.006014873273670673,0.02516903541982174,0.9826842,0.07179182022809982,0.021449145,0.10809523612260818,0.97957563,0.06993801891803741,0.019862888,0.07342297583818436,0.994373619556427,0.043356798589229584,0.012286733835935593,0.038422729820013046,0.994373619556427,0.043356798589229584,11,6.712050437927246,40,1,0.002571094135875559,0.9966981738465598,0.0007307320175646326,307.9166666666667,0.009935158430940772,1,18,0.03605252504348755,2.302585089308721,0.020629647421801525,0.0029905884422552556,0.993679404258728,0.002203047275543213,1.0,1,0.24861803690196688,0.2499983084907001,1.7140673330392788,0.003618508546565847,159.681884765625,0.09264734737511587,24,204.74583333333334,0.004589868709445,-0.05178067,1.0735004,9.770591417807673e-08,372a7950
0.9793081283569336,0.0837470144033432,0.04222483932971954,0.1475440263748169,0.9844277,0.06871388852596283,0.040438022,0.10771548002958298,0.98707145,0.06036480888724327,0.020541646,0.0747305378317833,0.9898682236671448,0.05418272316455841,0.009395494125783443,0.039498236030340195,0.9898682236671448,0.05418272316455841,9,6.371674060821533,134,1,0.0032406550091267426,0.9962963942752837,0.0004629507155895347,314.9583333333333,0.008033445704136631,6,8,0.031486690044403076,2.302585092031768,0.028239993650961616,0.00276447713023465,1.0161162614822388,0.01259070634841919,1.0,1,0.25,0.25,2.0152944997704556,0.0036536089898519617,173.42758178710938,0.09999735456733949,24,209.325,0.013218454085290432,-0.0045050634,-0.18978235,-3.4065459598639016e-07,ffed1dd5
0.9343427419662476,0.12741735577583313,0.08820144832134247,0.17276926338672638,0.9396357,0.15426474809646606,0.121565394,0.2586347162723541,0.900822,0.1342329978942871,0.09568405,0.15044477581977844,0.9568715691566467,0.10580304265022278,0.03141717612743378,0.08755485713481903,0.9568715691566467,0.10580304265022278,117,6.737893104553223,516,1,0.016003883091217974,0.9808168359740665,0.003179280934715529,450.6875,0.023754884860222265,5,20,0.08447599411010742,2.3025850929940455,0.1139791283847034,0.016149499011891968,0.9972628951072693,-0.017565488815307617,1.0,1,0.2499843982942135,0.24992545851679784,2.7420663426358036,0.0015274425826344899,130.17706298828125,0.09968796588427001,32,394.18611111111113,0.004731383640319109,0.27277064,-1.3726491,-1.585799710330996e-07,526f719b
0.9560555815696716,0.14310532808303833,0.09806845337152481,0.21899741888046265,0.96262985,0.16350460052490234,0.13308136,0.2653912603855133,0.9679674,0.10092142969369888,0.054091625,0.14919960498809814,0.9925973415374756,0.04039544612169266,0.005375710781663656,0.011511045508086681,0.9925973415374756,0.04039544612169266,0,6.160879135131836,206,1,0.007603804395248245,0.988095683282849,0.004300512321902697,547.0,0.01971743343375597,4,7,0.05768555402755737,2.302585092743707,0.06368913320784979,0.024664580814313435,0.9938589930534363,-0.00027811527252197266,1.0,1,0.24999896122890775,0.24999896122890775,4.355521184008417,0.00222427891240051,157.0263671875,0.09959321724027606,22,331.72083333333336,0.00610581086948514,-0.30437806,-1.1748167,-1.3941603122825293e-06,da5a8921
0.9426896572113037,0.10599572211503983,0.031610723584890366,0.07255183160305023,0.92371523,0.12101924419403076,0.053388137,0.10495727509260178,0.94447994,0.10392414778470993,0.032115687,0.05866630747914314,0.9818717241287231,0.05470424145460129,0.006819684989750385,0.02212570793926716,0.9818717241287231,0.05470424145460129,6,15.456184387207031,419,1,0.010739839369867096,0.9891082368958475,0.00015192373428538875,713.0416666666666,0.027296544228403257,2,15,0.06983882188796997,2.302585092733702,0.06403293239101664,0.002217502198511732,1.0101990699768066,-0.0028963685035705566,1.0,1,0.24994668061248637,0.24999926959743132,1.6416457903496173,0.0014797588445854349,156.0531463623047,0.09708803103918756,24,470.27916666666664,0.006681106984615326,-0.20555419,-1.2933618,-2.3685961102551434e-06,c3061b23
0.9506264328956604,0.11984899640083313,0.06334944814443588,0.15909050405025482,0.9538172,0.11618269979953766,0.060835812,0.14920084178447723,0.963921,0.1032915711402893,0.038562465,0.11902590841054916,0.9955943822860718,0.04101553559303284,0.007297550328075886,0.011861938051879406,0.9955943822860718,0.04101553559303284,0,17.308671951293945,164,1,0.0094826970536189,0.9891683000182512,0.0013490029281298852,547.9130434782609,0.02243683132721375,4,10,0.05809730291366577,2.302585092710685,0.04998849379855418,0.009066093208167023,0.9964485764503479,-0.00522458553314209,1.0,1,0.2500019838278355,0.2500019838278355,2.8551203940579915,0.002100267802555846,158.06668090820312,0.09998095525277935,23,346.73333333333335,0.008222310803830624,0.14689483,-0.56843543,-6.684855911082761e-07,8a44ea3a
